10,43.55858663883106,38.73525471698093,38.28792237442906,39.297204030226624,46.916361556063805,34.45390928725658,40.34060747663551,48.990139860139834,35.60934977578569,41.11068893528193,42.12012903225775,44.553442622951195,128.45700892857036,124.44849372384874,172.41780793319424,154.3834382022485,129.726587982833,141.20382882882996,147.5643678160908,150.14535637149135,135.93667425968107,134.88581235697956,93.0832116788315,107.05736263736355,49.50554272517235,44.808948545861426,41.56575342465737,49.71295896328371,36.20990566037659,40.107962529272584,46.66900726392464,39.17095343680552,49.23166666666765,43.406053811657614,40.022823529412676,38.568220338984304
20,42.834262141229885,53.81376875000001,39.49666666666678,39.8360619469027,47.7215170940172,38.25563725490173,43.96657596371847,38.0281222707423,37.88959276018096,42.173394077448165,42.40776086956487,42.58318584070872,87.48729670329755,82.26506787330237,96.61008298755024,95.41159806295383,69.22599526066318,66.50839328537154,76.12471910112492,69.8465174129347,78.69225806451755,104.3356989247311,109.46741071428607,79.6219088937105,39.76225596529332,46.5046025104603,40.060402684563314,39.17848699763789,38.297330595482606,37.20878378378336,54.642950108461264,41.31173814898273,40.437310195228235,41.11384615384782,43.485354691074804,38.347435897435844
30,40.65937262829749,44.22228095238114,44.20444964871217,53.99079120879122,44.11429561200907,47.65411764705868,50.95428884026285,43.48045248868772,44.14434180138488,45.78400462962969,40.32742459396769,46.13910628019363,101.53215447154435,66.30175398633332,74.48065060240936,76.98951434878637,77.004966139955,57.073634204275436,77.38054298642618,82.56252676659386,72.57066014669942,83.29465478841837,79.74421296296384,71.13243902439064,38.76171693735466,53.33011764705856,40.18195488721847,42.3745920745921,47.444843049328824,43.70987951807007,43.49884259259187,40.19127516778718,38.8433260393889,44.97995444191645,51.43949579832025,34.3362790697675
40,46.064586470982135,38.91749135802479,41.697024390243826,37.01874157303422,46.221939252336085,40.21550884955798,50.26579295154164,45.79659472422145,57.82842332613325,51.91173575129528,41.44868480725677,55.386888361045294,73.95449883449965,59.927172897194964,75.16351769911472,50.87914549653573,74.88478555304823,71.05092592592626,68.9172185430466,63.73519813519738,67.59976019184694,83.62752100840362,65.99299781181531,59.008941176470046,46.27626728110522,40.25278396436539,48.4902004454334,45.67373068432431,44.59329140461284,39.31940298507317,39.8900216919738,52.49449152542462,42.09771167047995,51.49646017699121,44.55704545454398,44.08821138211442
50,41.32000256306304,40.22657308584667,44.41533175355437,41.094953488372084,46.42075388026615,39.13403153153166,40.0929251700681,42.568847058823906,32.71358313817319,38.473348115299416,45.229850746269335,53.52271398747405,70.72811594202909,63.74572429906584,62.021019955653514,76.42621681415932,72.70408510638299,67.65701943844527,61.22828507795043,65.8641379310339,70.86999999999972,65.99155251141462,59.575421686747745,73.19360189573462,44.634899328860286,50.945909090907605,39.869067796611205,39.77111597373943,44.70179372197168,40.37414187642713,41.76270491803285,43.663215859030174,45.49877049180384,44.68372641509194,48.478240740740034,42.52422907488983
60,46.68965335664319,38.63506250000012,41.72619870410375,40.33185501066072,40.58045174537949,44.59759036144567,44.1147663551406,39.37088383838375,38.319414414414325,43.931437908497514,42.37944690265505,45.12118644067829,67.49890776699124,64.64374999999939,63.682123893805,69.23877068557948,60.88643835616409,64.61212765957384,63.257991803278514,60.162068965515914,64.4076271186438,61.207446808510554,60.93355263157787,54.009785202864805,44.861407766990226,41.42414578587841,54.97037914692032,43.38724373576366,46.837073170730605,40.75899280575658,40.926279069767304,45.392111368911,42.12188940092153,44.59767981438574,46.11390243902309,47.5855421686727
70,42.71045881379297,43.01686447638576,37.850827067669,42.00151385927495,39.743563714902905,39.130582120582176,38.461367713004165,47.93661938534257,41.26982062780269,51.47588105726902,40.2415151515155,47.72202797202789,58.549567099567355,56.05317585301822,54.276412776412315,46.57546460176985,51.387049608355596,53.42818371607581,51.63022774327072,63.25770171149122,53.40480549199117,52.51855010661035,52.64250559284085,57.2553530751714,47.73656387665227,47.40897155361063,46.586956521739125,51.83271028037353,52.768710359409226,44.58273542600614,45.72598253274958,45.278158458241705,51.583069977427385,46.07308533916927,50.46674311926705,34.85829596412549
80,56.03254502427194,38.696070953436845,38.168090452261026,47.149292035397934,49.4187871853548,44.06420824294992,44.708696629213705,44.22824390243903,42.947825159914316,42.97997802197807,56.777806603773286,48.264863157895036,58.26422632794373,51.61480459770104,53.64030303030245,51.4385426008962,53.28894190871449,59.527455357143026,50.55683760683672,61.22555555555567,48.171607515657,53.96620689655157,46.00704225352149,60.02247706421946,54.564285714285404,46.316052060737604,51.826621923937125,47.50485651214268,42.72285714285863,44.33509174311922,43.21774193548396,54.06885593220147,51.341105769227966,52.393555555555,49.64103139013457,46.62614107883684
90,41.27740422479002,41.701737470167245,38.828943661972005,35.250519187358805,42.310816777042305,41.21708061002198,42.772147239263916,43.97127705627656,44.3884137931027,42.47452747252771,36.099097222221985,43.35117913832204,93.86315098468282,41.41790496760257,47.708058968060016,48.939456521738975,53.41700218818539,48.94743875278425,46.98310810810881,52.20782241014757,55.93178807947015,52.158913043477696,44.70502392344565,44.20932754880761,48.00549199084679,44.691836734693084,53.07090069284044,48.13325942350201,46.9304347826108,45.33588516746266,52.816904761902606,47.16357308584702,51.879079497907924,44.78167053364115,60.21092436974806,44.030165289254
