10,40.861973132897674,44.47222857142856,41.06970046082944,39.127770562770536,39.83528205128232,49.378290993072085,37.094565217391676,43.93985645933009,50.216614699331785,37.1389678899082,47.3546697038729,72.21367256637166,99.33595132743454,107.86589041095795,163.81769230769237,144.11184090909097,135.19480186480257,95.36152019002367,115.24432071269536,133.70665188470093,164.0905077262688,144.59934065934073,131.0934210526308,143.27890109890023,43.00904392764846,39.70643015521074,42.11040816326607,47.74391408114326,42.54219114219006,37.806363636363585,45.4105855855849,41.7678038379525,49.948173515982546,40.23616557734448,39.71241379310362,34.46480686695344
20,48.18735981724126,40.410109409190625,45.28506172839502,40.42568329718023,44.11472081218301,51.58882086167819,46.267169042769524,45.849465478842035,37.613695150115404,45.609161147902626,41.98269709543541,44.43209503239751,96.66329140461193,91.29806976744044,79.42555045871569,78.7105287356323,83.62447893569839,98.62791762013774,106.1938034188035,104.70347071583484,85.99847494553495,69.42597087378715,80.0169451073968,77.69887387387394,48.54658823529479,45.632289156626825,38.94355231143555,39.64617169373702,37.647816091953246,44.501538461537336,38.28498845265494,49.6734341252706,50.014847161571424,42.132500000000334,47.949440715882986,36.712605042017
30,50.696403294663526,44.56986486486511,40.67609480812649,37.34983451536647,35.83346236559157,48.21274336283216,48.523586956522195,46.70393333333351,37.77744292237384,45.057738359202006,41.42275862068965,45.51173033707852,81.96929906541988,94.82938689217781,67.71396436525566,55.13563909774342,80.13541387024628,84.25879732739475,81.24146341463364,80.25818584070902,89.57964205816569,86.2934182590239,68.39215686274588,87.09290187891418,45.424514563107095,39.424999999999955,46.04049773755685,38.485046728973145,40.95881006865028,43.52480468750275,39.24866666666668,54.69178743961288,52.50630630630587,40.44090909090886,37.99566210045515,38.535632183910195
40,41.056898053691384,47.91896351931314,36.49211009174326,42.53251716247121,47.22093333333311,40.71197215777278,48.48921276595752,48.66084090909027,49.83189956331876,49.59802083333307,43.12945578231296,48.14575963718829,77.74450765864333,89.2579578947362,78.1997598253281,75.31259179265487,63.29886255924197,66.75221445221274,61.84151376146701,75.0520179372192,59.51960297766732,66.90763888888904,62.1524271844645,67.35395348837324,44.21263858093073,40.72163355408526,40.42530712530777,45.826415094340916,39.22415254237569,46.05000000000069,42.215111111110105,43.08303964757721,44.92901785714224,41.75545243619308,53.19259259259263,42.666964285715096
50,41.96776964646466,45.26609790209761,44.07421176470609,43.06933481152993,38.87968446601957,33.34292841648596,40.26139433551168,41.245881057268775,35.23991397849477,44.418818181817755,42.913140877598266,56.35459869848074,104.52216942148738,64.43439363817163,73.07150743099703,62.92478060046216,69.85715746421272,70.5146666666663,63.8644444444443,87.53669527897091,56.73256880733936,64.81868365180378,65.47493917274966,65.16237864077522,40.354362416107506,47.33772321428472,39.285869565217695,45.072123893805156,44.05560747663469,39.60261282660326,53.94396728016483,48.43094688221652,48.609394572022666,52.52356979405107,43.71207729468688,49.454929577467055
60,41.66719937199082,34.25883146067423,36.482433628318915,45.80192771084347,52.815622406639136,42.230107758620875,43.85509803921548,43.907353579176004,53.70940451745406,42.856862302483194,49.29774403470714,54.157935483871256,68.59833688699416,65.83812765957498,59.512120535712995,60.58993406593498,65.42741344195537,57.85011709601895,66.37094017094012,51.85098039215683,57.608528784648286,60.053424657534606,60.008665105385944,54.881034482760015,53.30497737556425,49.706029106028154,50.60574162679319,44.25432692307584,43.87008547008486,52.971232876711724,42.82995283018863,42.7916317991652,55.01841004184047,46.62026726057917,54.56069767441528,43.87500000000273
70,47.42851403846157,34.32701918465216,34.587939814814774,42.62431554524369,41.32732758620676,38.09912500000013,44.069366812227315,48.63215419501125,41.02065789473721,49.07710648148145,41.01304347826101,44.879883177570775,59.72297592997876,50.3524827586204,65.96176616915324,65.82059241706054,57.00191873589199,51.304377880183154,64.35256124721633,62.496744186046044,60.60842572062131,63.533187772926055,58.37637614678766,55.54152173913013,44.5058035714286,46.98248337028838,46.660000000000935,40.24868995633108,49.38103837471698,46.95045045044759,43.88858447488718,50.75166297117494,50.20725995316309,47.64652777777815,42.49134615384588,56.070258620691675
80,46.645564814815,41.87394852941151,38.971575342465826,43.34595842956145,44.62170731707323,45.361252747252934,44.73306209850085,43.61256410256459,48.893470715835065,43.3105594405593,49.1759641255606,45.260000000000446,64.67858093126398,51.99091286307021,56.82925925926037,48.51619469026559,50.05821192052986,57.32716049382765,48.67236842105126,52.28545861297516,55.23846153846159,60.72334801762054,45.47264150943431,59.60461165048548,44.891686460807364,51.33268817204464,42.194347826087096,44.67880299251959,47.40266075387831,51.720484581497146,47.31505376343961,42.606852248392215,50.822538293215075,47.60709382151242,44.49476987447605,47.51666666666671
90,49.11851180733942,39.57773473684205,37.856270022883336,45.68026666666685,39.89705752212416,51.66224586288456,43.64040000000023,49.0892750000001,54.51555555555524,47.47971360381911,47.088258928571804,51.58234649122886,54.657067833697226,52.87981693363872,58.05675736961359,48.96876811594211,46.07348101265734,42.10535714285663,44.481959910913076,49.90278422273792,49.42089552238775,53.758409090909026,52.09839816933521,46.653679653679035,48.98235294117643,49.055060728745616,47.32119815668062,45.614730290456635,43.76989010989064,47.46902050113823,52.5828973843079,43.85655172414084,47.84320712694864,44.74922737306758,49.5328976034844,44.45107296137485
