10,62.41361611235985,42.176827354260126,43.337644230769115,37.046160919540284,38.88294520547936,54.46947257383965,37.3519565217386,45.81061224489741,40.33859410430887,42.039953488372305,45.58226635514063,55.78200845665941,138.6329753914988,121.52937500000041,120.01812356979451,133.16422746781092,122.41304347825985,140.60396475770943,150.43115468409547,141.3116550116548,127.71681222707394,114.0709219858146,144.505263157895,129.5631236442528,48.98970917226052,49.19474885844738,39.47197149643597,47.455097087379784,39.51225961538461,37.15371179039363,39.9864646464668,43.19711111110831,37.452890792293374,41.85133819951426,38.132747252744196,33.85652173913121
20,45.04934208407127,42.996264367816025,37.17398230088514,38.41173913043457,42.110736342042685,42.05101511879013,39.09756521739155,36.12056206089005,44.58289655172422,36.6690658174096,42.84891402714908,40.67662251655605,82.7923024830705,93.5003311258273,105.01228310502307,108.78317880794708,76.40415492957652,84.88506787330306,93.98869179600922,74.19119638826038,95.97200902934526,112.44466230936746,99.29602803738516,109.20177865612749,53.07548076923024,46.606695464364066,49.0704288939055,46.02988505747044,39.901851851851006,38.126520681266015,43.79426605504682,39.486009174309004,41.7868596881961,44.19127182044639,37.933100233101925,43.019736842108216
30,37.34562689144042,37.22125107296142,35.46120181405894,41.80611241217764,37.12580275229385,36.268393234672146,44.617236286919535,40.987178217821736,51.90033333333315,46.801863207546546,38.52163017031654,43.40334128878243,57.63051470588209,79.33747072599562,71.66574423480125,83.36598591549318,93.05397089397115,71.16896551724182,81.70171149144272,64.9829736211023,88.4378021978032,90.16804979253124,65.86466809421859,68.49364035087785,39.53568075117448,44.4977272727275,39.06557734204887,46.54489795918511,42.4084257206207,41.74858490566021,52.53033980582359,40.759534883721926,38.51763392857083,38.315753424658794,45.15971223021563,35.94163090128609
40,39.08219645415795,49.26816960352454,44.17742290748885,46.508240343347836,39.91782608695678,41.59325581395302,45.21706018518512,43.028671171171425,45.11011961722494,46.41393736017909,36.75222222222294,48.82655405405308,78.54279120879107,82.41987179487205,70.22753950338705,80.67707414829647,70.62317796610085,64.89678899082463,70.51943793910851,56.10602678571411,86.27893617021158,70.85914489311227,74.70695652173907,74.24561797752807,44.51121495327095,41.628674698794725,47.676595744680526,45.658723404255625,42.01574279379389,47.548245614037114,41.685421412301366,43.44739229024873,40.20502283105009,49.677828054297265,47.756129032259935,36.867713004482994
50,51.31811926773486,42.63646547884218,52.36126637554577,47.88334061135373,44.236122004357014,52.50321995464867,44.113102625298666,41.61308026030338,44.87148230088491,39.75905437352219,46.86968824940021,52.897562076749864,63.47149643705501,58.40345707656695,61.28026143790703,67.57554371002078,67.8350331125842,65.77322654462233,63.134549878344615,72.3221757322172,77.90566037735834,57.12935982340048,66.98565022421633,68.98909090909069,54.98978723404264,45.71063348416169,50.22182254196554,49.22429501084781,45.49010526315925,37.02016293278933,47.83215077605087,46.09710843373409,52.93048780487612,39.7759999999995,46.179665071771126,40.33416666666807
60,40.47498706650842,43.93792152466324,38.70604761904747,42.47356984478938,40.93622596153841,43.582499999999584,46.29201327433549,42.25507692307667,41.802412060300696,46.94871635610758,44.961138952163424,44.08055555555558,61.795425101214676,54.036776470587824,55.34093478260775,63.61911447084202,59.24643805309648,65.28173719376554,56.746928746928006,63.90877192982492,64.01948051948062,62.64493087557548,53.739911308203546,69.8677494199548,48.860897435897016,44.68387096774154,37.15081967213183,46.75821596244441,43.78568181818338,49.593607305934654,50.473411764707976,50.4548098433998,45.90844748858564,46.65560165975285,54.91618257261365,42.01059322034126
70,43.836128404255334,43.71893333333361,38.906765432098666,42.85519750519745,44.35517156862733,51.56197647058826,42.30243847874755,51.11192307692335,44.55634703196387,45.10661399548542,52.570157303370365,44.4989254385963,57.62009345794377,61.40984444444399,63.92944567627404,53.304394904459116,55.82178723404343,51.39150943396277,54.6253932584263,56.416630669546464,66.67184265010269,54.918410041841014,58.731250000000955,59.243160377357185,52.85661252900235,45.357478632479626,44.072787610620594,44.32160356347282,50.97656250000006,48.955580357141855,47.023144104804146,54.67065462753976,47.82295918367322,43.00639269406372,47.17323232323173,41.91860465116349
80,58.84492845982149,52.44324520255884,39.951734939759035,40.38313025210101,58.51434977578458,45.46344594594598,48.696209677418835,47.46576158940371,50.26740566037688,39.31558558558578,42.76102870813406,43.795397849461835,52.011922196796434,49.166332574030946,47.780478260868676,51.55313679245171,50.54574074074105,51.85746606334749,57.862322274881194,50.943763676148706,54.37446300715919,48.055782312923725,46.6935323383081,47.60802752293472,46.383682983682945,41.59101382488461,50.83823529411649,44.49387755101992,49.47444444444443,50.19029535864888,55.558706467660954,52.353738317753766,49.843778801840074,46.961395348835765,53.8005928853741,37.95661157024756
90,46.110156486014006,40.13002522935767,48.26212527964191,48.50983213429282,45.5980361173813,44.45146288209571,51.86029055690062,43.625678160919506,50.527135922330785,60.895668789808724,51.74384615384605,43.57471238938086,54.28126696832618,41.864326923078295,47.21386516853897,46.65038548752858,52.72248898678498,60.568936170213135,57.68444924406134,43.24263392857205,48.04436936936986,56.34664031620531,54.86331775700933,46.97824074073958,51.99311926605537,51.19933333333364,43.92943722943903,44.568490153171695,47.298942917547606,44.832271762205664,44.25427350427361,44.51238938052944,47.603470715835044,47.314062499996965,51.29234567901432,48.97054263566122
