10,14.46620891775931,15.691932727429625,14.5097134510174,13.999814905669641,14.283751999489638,17.405212706860457,13.109261645143889,15.56330492650522,17.395456418121846,13.285317477735871,16.874735123552625,23.677105153929656,27.2604431980021,28.778366438170686,39.18730184433137,37.04371358712692,34.5188674366034,26.208190451197456,30.204700858193377,35.60699956009187,41.064666090285506,34.88530052407993,33.89236060320497,37.08248579086503,15.090413740893995,14.099972835608233,14.75433514645246,16.939842123891786,15.04628331920779,13.535804606866995,16.096732241126205,14.812969165074051,17.7594659163695,14.261257678542634,14.07181677777566,12.210097053721134
20,17.04282714379265,14.446313036184147,16.02471800159019,14.252678939139008,15.76005745042009,17.868806608577664,16.12730509947341,16.146482527541718,13.414122495774794,16.19590817357978,14.744599943631991,15.396158036625902,27.772554890808593,26.11440571957382,23.229581208622427,23.70010039587989,25.109856253605642,29.13435273329754,30.324295399311875,29.966351078689925,25.021488663620982,21.119709735511922,24.401588969789263,23.256251352468254,17.133288435779992,16.383123584988212,13.886413857783516,14.146909288403757,13.452960476054853,15.674990245805285,13.625278938737948,17.159928431903833,16.99943005735026,14.673539219698323,17.146267338542014,13.219639431369169
30,17.810271215883187,15.780861165723596,14.501483464841462,13.367401537655029,12.655585287476576,17.054218430754318,16.8219738462937,16.56497190103287,13.385934806575637,16.0007458233656,14.725853172973554,15.923674750299156,25.19347051117732,28.165243866907595,20.47941945507687,17.2738470482562,24.533596317905545,24.953828537657593,24.408456380756828,24.774242278345273,26.3795678431223,25.82912848409377,21.393129419846538,26.099716652204112,16.11229680877542,14.009061028693244,16.214840117703694,13.570901277370288,14.536833846888694,15.313513799528335,13.856611269720602,19.299002251879603,18.281738650372006,14.217683813541647,13.454761244504866,13.692520696429991
40,14.724856722267736,16.905139275103913,13.010958586865046,15.121462129164659,16.728939383060737,14.328038849243665,16.75918318181756,17.04820710828115,17.441310508761333,16.959022252837457,15.219683326459712,16.833254117976338,23.420229538979427,26.658653094944807,23.89604804204225,23.586589563782855,19.954947679754785,20.98121949807732,19.40786466629736,23.435298993785548,19.161573322191952,21.04625076727827,19.885440578512174,21.730309528347437,15.605600513406305,14.29222240730816,14.477665918428457,16.197291115098064,13.815010872145471,15.997915581032029,14.790776475277776,15.112452743887161,15.674971847942848,14.877834039474417,18.61882105863594,15.294629740464948
50,14.952886888681295,16.15630249726549,15.62836549580654,15.16743051962564,13.844084941180684,11.78433000714755,14.286645304191744,14.704629851176893,12.453150290084855,15.813665516961112,15.219954898898525,19.32900353829139,28.946119099991673,20.084006988209683,22.511142357073076,19.82477405709579,21.885954942295925,22.229321048627288,20.34129837773557,26.914765938046084,18.140921178660406,20.537023633021896,20.86019971690502,21.395412963211893,14.097379014768448,16.520590267580058,13.770702918125693,15.950661824923657,15.553304617374133,14.038371509499395,18.72768514804433,16.896621739214304,16.550166753383312,18.637039418822912,15.418065329630377,17.766859617876456
60,14.801521055289626,12.209620490712847,12.990819171763953,16.197480450633535,18.276211102405952,14.834232040697286,15.480905399811933,15.299936748166498,18.65496703988287,14.953187777218089,17.43400549556892,18.574722695070548,21.752504647300928,21.044084151527755,19.223371308630682,19.626817079684336,20.848214859361455,18.736872924983565,21.281540413660032,16.594916849701885,18.51718080815629,19.43769509080602,19.350850800958042,17.936090246747778,18.895440226352164,17.446464457770343,17.887845377684716,15.723448776529507,15.308675850838018,18.542725616188523,15.224099815649875,14.952090503189323,19.189005001043206,16.379812902746234,19.05313757003373,15.637530072174197
70,16.83052786482436,12.28606390439929,12.272714989699754,15.047010338089013,14.579220800548349,13.389766697286396,15.63135026000281,17.131106508936686,14.525180529846331,17.47840458077379,14.577592881350217,15.78555155240254,19.346420535811564,16.381584423795715,21.762968688611704,21.344639870211825,18.6841353863512,16.705843867911053,21.012905487268423,20.41731752235181,19.519092140563544,20.699354225561613,18.94252144719301,18.261735991039536,15.610276260222934,16.608480953127508,16.408777605852077,14.075493740669907,17.41337807976638,16.575596040812197,15.292797988878842,18.044929027273486,17.6906186125926,16.768294918261663,15.041645251215916,19.849968946990874
80,16.551946105950062,14.937219741409825,13.80201087743566,15.29789190211339,15.859196954185384,16.0604204612579,15.560242670287781,15.472440264422277,17.400835213286303,15.280836168847328,17.218718155253992,15.770584340917956,20.672102493801965,17.029399740572824,18.54442702737363,15.98945494464987,16.377721173629904,18.568874990502774,16.033201135599747,17.126743884404895,18.126514539579983,20.085563492132692,15.038609737453902,19.90106640496162,16.01034860464104,17.92137919021733,14.873171830675128,15.929475780639047,16.74989932165446,18.12080329739931,16.795358690050882,14.949413290336901,18.039926305192886,16.941598581760875,15.56333817999243,16.96922802214155
90,17.370100367850164,14.053808028101043,13.365615222875526,16.06987399341079,14.146033812948316,18.076221097181257,15.392874476562486,17.49007795741094,19.25558468469871,16.691190820063362,16.595082946544316,18.003533572961782,17.540381292913175,17.515683669746124,19.30291694379881,16.28878314701292,15.209108236778947,14.119584418695004,14.681388926255634,16.318616702452985,16.0446567881612,17.721087492517437,17.171612798119465,15.532914298726975,17.248379145348704,17.12487138609069,16.708211978717017,16.055038837241458,15.408141317954763,16.67516205928292,18.3546375244069,15.439373412774586,16.94505336742071,15.871377903744529,17.384057095581376,15.759937551261286
